,EmailMessageId,EmailConversationId,EmailMessagePermaKey,TenantPermaKey,AuthorPermaKey,UserProfilePermaKey,EmailParticipantsTypeId,TimeSinceLastEmail,IsReply,IsForward,Label
8807,396703893,102443509,tCmBv2NVcPF,4BnfPyktjcQL,2l6VqNzM3MX8,4dRCcQbwhYpT,2.0,768.0,1,0,4
8808,396703893,102443509,tCmBv2NVcPF,4BnfPyktjcQL,2l6VqNzM3MX8,43QhpDcfn8Jc,2.0,768.0,1,0,4
8809,396703893,102443509,tCmBv2NVcPF,4BnfPyktjcQL,2l6VqNzM3MX8,4dRCcQbwhYpT,2.0,768.0,1,0,4
8810,396703893,102443509,tCmBv2NVcPF,4BnfPyktjcQL,2l6VqNzM3MX8,4dRCcQbwhYpT,2.0,768.0,1,0,4
8811,396703893,102443509,tCmBv2NVcPF,4BnfPyktjcQL,2l6VqNzM3MX8,4dRCcQbwhYpT,2.0,768.0,1,0,4
8812,396703893,102443509,tCmBv2NVcPF,4BnfPyktjcQL,2l6VqNzM3MX8,4dRCcQbwhYpT,2.0,768.0,1,0,4
8813,396703893,102443509,tCmBv2NVcPF,4BnfPyktjcQL,2l6VqNzM3MX8,4dRCcQbwhYpT,2.0,768.0,1,0,4
8814,396703893,102443509,tCmBv2NVcPF,4BnfPyktjcQL,2l6VqNzM3MX8,4dRCcQbwhYpT,2.0,768.0,1,0,4
8815,396703893,102443509,tCmBv2NVcPF,4BnfPyktjcQL,2l6VqNzM3MX8,4dRCcQbwhYpT,2.0,768.0,1,0,4
8816,396703893,102443509,tCmBv2NVcPF,4BnfPyktjcQL,2l6VqNzM3MX8,4dRCcQbwhYpT,2.0,768.0,1,0,4
8817,396703893,102443509,tCmBv2NVcPF,4BnfPyktjcQL,2l6VqNzM3MX8,4dRCcQbwhYpT,2.0,768.0,1,0,4
8818,396703893,102443509,tCmBv2NVcPF,4BnfPyktjcQL,2l6VqNzM3MX8,4dRCcQbwhYpT,2.0,768.0,1,0,4
8819,396703893,102443509,tCmBv2NVcPF,4BnfPyktjcQL,2l6VqNzM3MX8,4dRCcQbwhYpT,2.0,768.0,1,0,4
8820,396703893,102443509,tCmBv2NVcPF,4BnfPyktjcQL,2l6VqNzM3MX8,4dRCcQbwhYpT,2.0,768.0,1,0,4
8821,396703893,102443509,tCmBv2NVcPF,4BnfPyktjcQL,2l6VqNzM3MX8,4dRCcQbwhYpT,2.0,768.0,1,0,4
8822,396703893,102443509,tCmBv2NVcPF,4BnfPyktjcQL,2l6VqNzM3MX8,4dRCcQbwhYpT,2.0,768.0,1,0,4
8823,396703893,102443509,tCmBv2NVcPF,4BnfPyktjcQL,2l6VqNzM3MX8,4dRCcQbwhYpT,2.0,768.0,1,0,4
8824,396703893,102443509,tCmBv2NVcPF,4BnfPyktjcQL,2l6VqNzM3MX8,4dRCcQbwhYpT,2.0,768.0,1,0,4
8825,396703893,102443509,tCmBv2NVcPF,4BnfPyktjcQL,2l6VqNzM3MX8,4dRCcQbwhYpT,2.0,768.0,1,0,4
8826,396703893,102443509,tCmBv2NVcPF,4BnfPyktjcQL,2l6VqNzM3MX8,4dRCcQbwhYpT,2.0,768.0,1,0,4
8827,396703893,102443509,tCmBv2NVcPF,4BnfPyktjcQL,2l6VqNzM3MX8,4dRCcQbwhYpT,2.0,768.0,1,0,4
8828,396703893,102443509,tCmBv2NVcPF,4BnfPyktjcQL,2l6VqNzM3MX8,4dRCcQbwhYpT,2.0,768.0,1,0,4
8829,396703893,102443509,tCmBv2NVcPF,4BnfPyktjcQL,2l6VqNzM3MX8,4dRCcQbwhYpT,2.0,768.0,1,0,4
8830,396703893,102443509,tCmBv2NVcPF,4BnfPyktjcQL,2l6VqNzM3MX8,4dRCcQbwhYpT,2.0,768.0,1,0,4
8831,384992402,148589003,4hdhNnk1QnRt,2hLtMZv9rct,4fCvLgz7MNLg,4fCvLgz7MNLg,3.0,36.0,1,0,4
8832,384971371,168877003,4MbDDjFyH5gY,vp2STT7QSpR,,2WzfGmVBtGDn,3.0,0.0,1,0,3
8833,384971371,168877003,4MbDDjFyH5gY,vp2STT7QSpR,,4qyy3wLwQF4c,3.0,0.0,1,0,3
8834,385697525,168877003,39H8SwVqQ7Tr,vp2STT7QSpR,,2WzfGmVBtGDn,3.0,47.0,1,0,3
8835,385697525,168877003,39H8SwVqQ7Tr,vp2STT7QSpR,,4qyy3wLwQF4c,3.0,47.0,1,0,3
8836,384994866,148589003,3gNzDTQkJ8Qx,2hLtMZv9rct,,4fCvLgz7MNLg,3.0,1.0,1,0,4
8837,385028060,115584820,3fhmkC7xX15B,4369RTb3ntnJ,,4rwg1JMbHjmn,3.0,0.0,1,0,4
8838,385028061,115584820,3zjZTd96VH78,4369RTb3ntnJ,,4rwg1JMbHjmn,3.0,0.0,1,0,4
8839,385392590,115584820,Vq54xlNkbHz,4369RTb3ntnJ,21gVf25SxgLV,4rwg1JMbHjmn,2.0,21.0,1,0,4
8840,386282995,168324353,2nwlv6xkzrN2,4H4LZwcd4wsg,3tvplTG8GPfP,FcYkSx7r9r4,2.0,48.0,1,0,3
8841,386282995,168324353,2nwlv6xkzrN2,4H4LZwcd4wsg,3tvplTG8GPfP,dPzwxrBhGyC,2.0,48.0,1,0,3
8842,385336844,123638971,3Cbf33pyCpdl,3fHdfsqsgpNc,4llxNTM5CFbz,4llxNTM5CFbz,2.0,2.0,1,0,4
8843,385402261,115584820,Rh3lrF8L7V4,4369RTb3ntnJ,4rwg1JMbHjmn,4rwg1JMbHjmn,2.0,0.0,1,0,4
8844,385452230,115584820,221mPYBHsfM9,4369RTb3ntnJ,21gVf25SxgLV,4rwg1JMbHjmn,2.0,2.0,1,0,4
8845,385402262,115584820,4Dy7Vj4qrMgR,4369RTb3ntnJ,,4rwg1JMbHjmn,3.0,0.0,1,0,4
8846,385402263,115584820,4619vmXbwH9j,4369RTb3ntnJ,,4rwg1JMbHjmn,3.0,0.0,1,0,4
8847,385583599,159775711,2bYRVZb2mXgJ,4MrlrGLRXmmS,2cSJ4W3cRPY,2cSJ4W3cRPY,2.0,1.0,1,0,4
8848,385583599,159775711,2bYRVZb2mXgJ,4MrlrGLRXmmS,2cSJ4W3cRPY,2cSJ4W3cRPY,2.0,1.0,1,0,4
8849,385583599,159775711,2bYRVZb2mXgJ,4MrlrGLRXmmS,2cSJ4W3cRPY,2Dj83vP3vcrb,2.0,1.0,1,0,4
8850,385583599,159775711,2bYRVZb2mXgJ,4MrlrGLRXmmS,2cSJ4W3cRPY,2Dj83vP3vcrb,2.0,1.0,1,0,4
8851,385583599,159775711,2bYRVZb2mXgJ,4MrlrGLRXmmS,2cSJ4W3cRPY,2P14w98F8W26,2.0,1.0,1,0,4
8852,385583599,159775711,2bYRVZb2mXgJ,4MrlrGLRXmmS,2cSJ4W3cRPY,2P14w98F8W26,2.0,1.0,1,0,4
8853,385583599,159775711,2bYRVZb2mXgJ,4MrlrGLRXmmS,2cSJ4W3cRPY,3khN6fsQ7x7f,2.0,1.0,1,0,4
8854,385583599,159775711,2bYRVZb2mXgJ,4MrlrGLRXmmS,2cSJ4W3cRPY,3khN6fsQ7x7f,2.0,1.0,1,0,4
8855,385583599,159775711,2bYRVZb2mXgJ,4MrlrGLRXmmS,2cSJ4W3cRPY,4pWvCfzRkZSl,2.0,1.0,1,0,4
8856,385583599,159775711,2bYRVZb2mXgJ,4MrlrGLRXmmS,2cSJ4W3cRPY,4pWvCfzRkZSl,2.0,1.0,1,0,4
8857,385575361,129563245,22RqRwVDtc1M,2dLDn7pHfcBM,41WRh9Jj2JTW,41WRh9Jj2JTW,3.0,1.0,1,0,4
8858,385575361,129563245,22RqRwVDtc1M,2dLDn7pHfcBM,41WRh9Jj2JTW,2NRHS4yRzGXZ,3.0,1.0,1,0,4
8859,385575361,129563245,22RqRwVDtc1M,2dLDn7pHfcBM,41WRh9Jj2JTW,PWjJVD5NQgf,3.0,1.0,1,0,4
8860,385593804,159775711,2VhfRb8kqQmM,4MrlrGLRXmmS,3mrRBWpHWv2F,2Dj83vP3vcrb,2.0,0.0,1,0,4
8861,385593804,159775711,2VhfRb8kqQmM,4MrlrGLRXmmS,3mrRBWpHWv2F,2P14w98F8W26,2.0,0.0,1,0,4
8862,385593804,159775711,2VhfRb8kqQmM,4MrlrGLRXmmS,3mrRBWpHWv2F,2P14w98F8W26,2.0,0.0,1,0,4
8863,385593804,159775711,2VhfRb8kqQmM,4MrlrGLRXmmS,3mrRBWpHWv2F,3khN6fsQ7x7f,2.0,0.0,1,0,4
8864,385593804,159775711,2VhfRb8kqQmM,4MrlrGLRXmmS,3mrRBWpHWv2F,3khN6fsQ7x7f,2.0,0.0,1,0,4
8865,385593804,159775711,2VhfRb8kqQmM,4MrlrGLRXmmS,3mrRBWpHWv2F,4pWvCfzRkZSl,2.0,0.0,1,0,4
8866,385593804,159775711,2VhfRb8kqQmM,4MrlrGLRXmmS,3mrRBWpHWv2F,4pWvCfzRkZSl,2.0,0.0,1,0,4
8867,385593804,159775711,2VhfRb8kqQmM,4MrlrGLRXmmS,3mrRBWpHWv2F,2cSJ4W3cRPY,2.0,0.0,1,0,4
8868,385593804,159775711,2VhfRb8kqQmM,4MrlrGLRXmmS,3mrRBWpHWv2F,2cSJ4W3cRPY,2.0,0.0,1,0,4
8869,385593804,159775711,2VhfRb8kqQmM,4MrlrGLRXmmS,3mrRBWpHWv2F,2Dj83vP3vcrb,2.0,0.0,1,0,4
8870,386072628,180809978,44vhGY1GqTbP,2q15YgcmXFYl,24wPMmdHCP2D,2PVD12vxhXSM,2.0,21.0,1,0,4
8871,386072628,180809978,44vhGY1GqTbP,2q15YgcmXFYl,24wPMmdHCP2D,QpSzhr5ThtT,2.0,21.0,1,0,4
8872,386072628,180809978,44vhGY1GqTbP,2q15YgcmXFYl,24wPMmdHCP2D,QpSzhr5ThtT,2.0,21.0,1,0,4
8873,387476716,180809978,fFTPVPw5xdS,2q15YgcmXFYl,24wPMmdHCP2D,2PVD12vxhXSM,2.0,93.0,1,0,4
8874,387476716,180809978,fFTPVPw5xdS,2q15YgcmXFYl,24wPMmdHCP2D,2PVD12vxhXSM,2.0,93.0,1,0,4
8875,386072628,180809978,44vhGY1GqTbP,2q15YgcmXFYl,24wPMmdHCP2D,2PVD12vxhXSM,2.0,21.0,1,0,4
8876,386072628,180809978,44vhGY1GqTbP,2q15YgcmXFYl,24wPMmdHCP2D,JHqbY7PFwb8,2.0,21.0,1,0,4
8877,386072628,180809978,44vhGY1GqTbP,2q15YgcmXFYl,24wPMmdHCP2D,JHqbY7PFwb8,2.0,21.0,1,0,4
8878,386626998,172827080,g4ywqScfyxk,2yHs5p2Yny76,3WRdXdVLyds4,2wyNJmxrV286,2.0,32.0,1,0,4
8879,386626998,172827080,g4ywqScfyxk,2yHs5p2Yny76,3WRdXdVLyds4,3QYzBQqp2gdq,2.0,32.0,1,0,4
8880,386626998,172827080,g4ywqScfyxk,2yHs5p2Yny76,3WRdXdVLyds4,3WRdXdVLyds4,2.0,32.0,1,0,4
8881,386395940,118402950,3BypBpdSQ61V,DdsbQ2bdwWp,2Lxk1zH2sTmL,2Lxk1zH2sTmL,3.0,23.0,1,0,3
8882,386395940,118402950,3BypBpdSQ61V,DdsbQ2bdwWp,2Lxk1zH2sTmL,4x7h3bMgthz9,3.0,23.0,1,0,3
8883,386037008,129517378,vFt86NNbw1j,6MSdTJ6W562,,2kqwh5nPVLXy,2.0,1.0,1,0,4
8884,386037008,129517378,vFt86NNbw1j,6MSdTJ6W562,,Hj9r9hr9B6Q,2.0,1.0,1,0,4
8885,386037008,129517378,vFt86NNbw1j,6MSdTJ6W562,,3dhYsgDlwngY,2.0,1.0,1,0,4
8886,386037008,129517378,vFt86NNbw1j,6MSdTJ6W562,,3rw2wS8XCFtJ,2.0,1.0,1,0,4
8887,386037008,129517378,vFt86NNbw1j,6MSdTJ6W562,,3Yr69cdkZRLs,2.0,1.0,1,0,4
8888,386118459,129517378,3zLJpcX9TMTs,6MSdTJ6W562,3BG9B1g35Cfd,2kqwh5nPVLXy,2.0,3.0,1,0,4
8889,386118459,129517378,3zLJpcX9TMTs,6MSdTJ6W562,3BG9B1g35Cfd,Hj9r9hr9B6Q,2.0,3.0,1,0,4
8890,386434174,129517378,4DF8Vj5jRmqc,6MSdTJ6W562,3BG9B1g35Cfd,2kqwh5nPVLXy,2.0,19.0,1,0,4
8891,386434174,129517378,4DF8Vj5jRmqc,6MSdTJ6W562,3BG9B1g35Cfd,3dhYsgDlwngY,2.0,19.0,1,0,4
8892,386434174,129517378,4DF8Vj5jRmqc,6MSdTJ6W562,3BG9B1g35Cfd,3rw2wS8XCFtJ,2.0,19.0,1,0,4
8893,386434174,129517378,4DF8Vj5jRmqc,6MSdTJ6W562,3BG9B1g35Cfd,3Yr69cdkZRLs,2.0,19.0,1,0,4
8894,386434174,129517378,4DF8Vj5jRmqc,6MSdTJ6W562,3BG9B1g35Cfd,Hj9r9hr9B6Q,2.0,19.0,1,0,4
8895,386118459,129517378,3zLJpcX9TMTs,6MSdTJ6W562,3BG9B1g35Cfd,3dhYsgDlwngY,2.0,3.0,1,0,4
8896,386118459,129517378,3zLJpcX9TMTs,6MSdTJ6W562,3BG9B1g35Cfd,3rw2wS8XCFtJ,2.0,3.0,1,0,4
8897,386118459,129517378,3zLJpcX9TMTs,6MSdTJ6W562,3BG9B1g35Cfd,3Yr69cdkZRLs,2.0,3.0,1,0,4
8898,386203871,169882189,3WPDGZRDfF82,3R36k1yYrdZ4,,2L6MqqJ8H7kY,3.0,1.0,1,0,3
8899,386559926,172179365,2ZjZrxW4MCvQ,2v8PtdrP1Cx3,42dcBk4S5j1G,41f7N9MbPhq,2.0,16.0,1,0,4
8900,386559926,172179365,2ZjZrxW4MCvQ,2v8PtdrP1Cx3,42dcBk4S5j1G,42dcBk4S5j1G,2.0,16.0,1,0,4
8901,394909196,169882189,3WQpsVVqBHPD,3R36k1yYrdZ4,2L6MqqJ8H7kY,2L6MqqJ8H7kY,3.0,526.0,1,0,3
8902,386311950,177270134,3SFVs9BmhLnZ,2z32BppWzFr6,3GtHVVvtFCbz,21QZWThpLjps,2.0,3.0,1,0,4
8903,386311950,177270134,3SFVs9BmhLnZ,2z32BppWzFr6,3GtHVVvtFCbz,21QZWThpLjps,2.0,3.0,1,0,4
8904,386311950,177270134,3SFVs9BmhLnZ,2z32BppWzFr6,3GtHVVvtFCbz,2vc2Xnk1s311,2.0,3.0,1,0,4
8905,386311950,177270134,3SFVs9BmhLnZ,2z32BppWzFr6,3GtHVVvtFCbz,21QZWThpLjps,2.0,3.0,1,0,4
8906,386410911,168324353,3P92jGWFJnW6,4H4LZwcd4wsg,FcYkSx7r9r4,dPzwxrBhGyC,2.0,5.0,1,0,3
8907,386410911,168324353,3P92jGWFJnW6,4H4LZwcd4wsg,FcYkSx7r9r4,FcYkSx7r9r4,2.0,5.0,1,0,3
8908,386415387,168324353,29hb3cJvsXJN,4H4LZwcd4wsg,3tvplTG8GPfP,dPzwxrBhGyC,2.0,0.0,1,0,3
8909,386415387,168324353,29hb3cJvsXJN,4H4LZwcd4wsg,3tvplTG8GPfP,FcYkSx7r9r4,2.0,0.0,1,0,3
8910,386528070,168324353,27SQz1ntRmtr,4H4LZwcd4wsg,dPzwxrBhGyC,dPzwxrBhGyC,2.0,3.0,1,0,3
8911,386528070,168324353,27SQz1ntRmtr,4H4LZwcd4wsg,dPzwxrBhGyC,FcYkSx7r9r4,2.0,3.0,1,0,3
8912,386440869,129517378,3jpJFz5cPZvC,6MSdTJ6W562,3dhYsgDlwngY,2kqwh5nPVLXy,2.0,0.0,1,0,4
8913,386440869,129517378,3jpJFz5cPZvC,6MSdTJ6W562,3dhYsgDlwngY,Hj9r9hr9B6Q,2.0,0.0,1,0,4
8914,386476924,129517378,3hX1n7LnG7lF,6MSdTJ6W562,2kqwh5nPVLXy,2kqwh5nPVLXy,2.0,2.0,1,0,4
8915,386476924,129517378,3hX1n7LnG7lF,6MSdTJ6W562,2kqwh5nPVLXy,3dhYsgDlwngY,2.0,2.0,1,0,4
8916,386476924,129517378,3hX1n7LnG7lF,6MSdTJ6W562,2kqwh5nPVLXy,3rw2wS8XCFtJ,2.0,2.0,1,0,4
8917,386476924,129517378,3hX1n7LnG7lF,6MSdTJ6W562,2kqwh5nPVLXy,3Yr69cdkZRLs,2.0,2.0,1,0,4
8918,386476924,129517378,3hX1n7LnG7lF,6MSdTJ6W562,2kqwh5nPVLXy,Hj9r9hr9B6Q,2.0,2.0,1,0,4
8919,386440869,129517378,3jpJFz5cPZvC,6MSdTJ6W562,3dhYsgDlwngY,3dhYsgDlwngY,2.0,0.0,1,0,4
8920,386440869,129517378,3jpJFz5cPZvC,6MSdTJ6W562,3dhYsgDlwngY,3rw2wS8XCFtJ,2.0,0.0,1,0,4
8921,386440869,129517378,3jpJFz5cPZvC,6MSdTJ6W562,3dhYsgDlwngY,3Yr69cdkZRLs,2.0,0.0,1,0,4
8922,386442858,129517378,3hX4S6n55WZs,6MSdTJ6W562,3dhYsgDlwngY,2kqwh5nPVLXy,2.0,0.0,1,0,4
8923,386442858,129517378,3hX4S6n55WZs,6MSdTJ6W562,3dhYsgDlwngY,Hj9r9hr9B6Q,2.0,0.0,1,0,4
8924,386442976,129517378,23q2BF5nd8wc,6MSdTJ6W562,3BG9B1g35Cfd,2kqwh5nPVLXy,2.0,0.0,1,0,4
8925,386442976,129517378,23q2BF5nd8wc,6MSdTJ6W562,3BG9B1g35Cfd,3dhYsgDlwngY,2.0,0.0,1,0,4
8926,386442976,129517378,23q2BF5nd8wc,6MSdTJ6W562,3BG9B1g35Cfd,3rw2wS8XCFtJ,2.0,0.0,1,0,4
8927,386442976,129517378,23q2BF5nd8wc,6MSdTJ6W562,3BG9B1g35Cfd,3Yr69cdkZRLs,2.0,0.0,1,0,4
8928,386442976,129517378,23q2BF5nd8wc,6MSdTJ6W562,3BG9B1g35Cfd,Hj9r9hr9B6Q,2.0,0.0,1,0,4
8929,386442858,129517378,3hX4S6n55WZs,6MSdTJ6W562,3dhYsgDlwngY,3dhYsgDlwngY,2.0,0.0,1,0,4
8930,386442858,129517378,3hX4S6n55WZs,6MSdTJ6W562,3dhYsgDlwngY,3rw2wS8XCFtJ,2.0,0.0,1,0,4
8931,386442858,129517378,3hX4S6n55WZs,6MSdTJ6W562,3dhYsgDlwngY,3Yr69cdkZRLs,2.0,0.0,1,0,4
8932,386446819,129517378,21zwshV1n9mF,6MSdTJ6W562,3dhYsgDlwngY,2kqwh5nPVLXy,2.0,1.0,1,0,4
8933,386446819,129517378,21zwshV1n9mF,6MSdTJ6W562,3dhYsgDlwngY,Hj9r9hr9B6Q,2.0,1.0,1,0,4
8934,386446819,129517378,21zwshV1n9mF,6MSdTJ6W562,3dhYsgDlwngY,3dhYsgDlwngY,2.0,1.0,1,0,4
8935,386446819,129517378,21zwshV1n9mF,6MSdTJ6W562,3dhYsgDlwngY,3rw2wS8XCFtJ,2.0,1.0,1,0,4
8936,386446819,129517378,21zwshV1n9mF,6MSdTJ6W562,3dhYsgDlwngY,3Yr69cdkZRLs,2.0,1.0,1,0,4
8937,386476925,129517378,2bQ4zhtVR17z,6MSdTJ6W562,3dhYsgDlwngY,2kqwh5nPVLXy,1.0,0.0,1,0,4
8938,386476925,129517378,2bQ4zhtVR17z,6MSdTJ6W562,3dhYsgDlwngY,Hj9r9hr9B6Q,1.0,0.0,1,0,4
8939,389127956,129517378,4CyV4jnGFTCF,6MSdTJ6W562,3BG9B1g35Cfd,2kqwh5nPVLXy,2.0,165.0,1,0,4
8940,389127956,129517378,4CyV4jnGFTCF,6MSdTJ6W562,3BG9B1g35Cfd,3dhYsgDlwngY,2.0,165.0,1,0,4
8941,389127956,129517378,4CyV4jnGFTCF,6MSdTJ6W562,3BG9B1g35Cfd,3rw2wS8XCFtJ,2.0,165.0,1,0,4
8942,389127956,129517378,4CyV4jnGFTCF,6MSdTJ6W562,3BG9B1g35Cfd,3Yr69cdkZRLs,2.0,165.0,1,0,4
8943,389127956,129517378,4CyV4jnGFTCF,6MSdTJ6W562,3BG9B1g35Cfd,Hj9r9hr9B6Q,2.0,165.0,1,0,4
8944,386476925,129517378,2bQ4zhtVR17z,6MSdTJ6W562,3dhYsgDlwngY,3dhYsgDlwngY,1.0,0.0,1,0,4
8945,386476925,129517378,2bQ4zhtVR17z,6MSdTJ6W562,3dhYsgDlwngY,3rw2wS8XCFtJ,1.0,0.0,1,0,4
8946,386476925,129517378,2bQ4zhtVR17z,6MSdTJ6W562,3dhYsgDlwngY,3Yr69cdkZRLs,1.0,0.0,1,0,4
8947,386476926,129517378,3qrj5pGgHsjc,6MSdTJ6W562,2kqwh5nPVLXy,2kqwh5nPVLXy,1.0,0.0,1,0,4
8948,386476926,129517378,3qrj5pGgHsjc,6MSdTJ6W562,2kqwh5nPVLXy,3dhYsgDlwngY,1.0,0.0,1,0,4
8949,386476926,129517378,3qrj5pGgHsjc,6MSdTJ6W562,2kqwh5nPVLXy,3rw2wS8XCFtJ,1.0,0.0,1,0,4
8950,386476926,129517378,3qrj5pGgHsjc,6MSdTJ6W562,2kqwh5nPVLXy,3Yr69cdkZRLs,1.0,0.0,1,0,4
8951,386476926,129517378,3qrj5pGgHsjc,6MSdTJ6W562,2kqwh5nPVLXy,Hj9r9hr9B6Q,1.0,0.0,1,0,4
8952,386534990,168324353,pWXLvvdRGlx,4H4LZwcd4wsg,3tvplTG8GPfP,dPzwxrBhGyC,2.0,1.0,1,0,3
8953,386534990,168324353,pWXLvvdRGlx,4H4LZwcd4wsg,3tvplTG8GPfP,FcYkSx7r9r4,2.0,1.0,1,0,3
8954,387267220,168324353,3Lx8PdyDWk9D,4H4LZwcd4wsg,3tvplTG8GPfP,dPzwxrBhGyC,2.0,42.0,1,0,3
8955,387267220,168324353,3Lx8PdyDWk9D,4H4LZwcd4wsg,3tvplTG8GPfP,FcYkSx7r9r4,2.0,42.0,1,0,3
8956,386662606,172179365,2F3DxkcN3ylw,2v8PtdrP1Cx3,4cdxfkrscbR8,41f7N9MbPhq,2.0,8.0,1,0,4
8957,386662606,172179365,2F3DxkcN3ylw,2v8PtdrP1Cx3,4cdxfkrscbR8,42dcBk4S5j1G,2.0,8.0,1,0,4
8958,386660871,172827080,2QB2mnx842kR,2yHs5p2Yny76,2xDd31rDX5jr,2wyNJmxrV286,2.0,5.0,1,0,4
8959,386660871,172827080,2QB2mnx842kR,2yHs5p2Yny76,2xDd31rDX5jr,3QYzBQqp2gdq,2.0,5.0,1,0,4
8960,386660871,172827080,2QB2mnx842kR,2yHs5p2Yny76,2xDd31rDX5jr,3WRdXdVLyds4,2.0,5.0,1,0,4
8961,388131825,172827080,4hhGWdWrLcht,2yHs5p2Yny76,3WRdXdVLyds4,2wyNJmxrV286,2.0,110.0,1,0,4
8962,388131825,172827080,4hhGWdWrLcht,2yHs5p2Yny76,3WRdXdVLyds4,3QYzBQqp2gdq,2.0,110.0,1,0,4
8963,388131825,172827080,4hhGWdWrLcht,2yHs5p2Yny76,3WRdXdVLyds4,3WRdXdVLyds4,2.0,110.0,1,0,4
8964,386926292,137132806,4ws1rQ5F43P,4zjzhkyJy5MJ,4l3F1RVk4NZf,4l3F1RVk4NZf,1.0,0.0,1,0,3
8965,386926292,137132806,4ws1rQ5F43P,4zjzhkyJy5MJ,4l3F1RVk4NZf,4q4Z9CYQNXbG,1.0,0.0,1,0,3
8966,394649857,137132806,vLZD1wGd71d,4zjzhkyJy5MJ,4q4Z9CYQNXbG,4l3F1RVk4NZf,1.0,478.0,1,0,3
8967,394649857,137132806,vLZD1wGd71d,4zjzhkyJy5MJ,4q4Z9CYQNXbG,4q4Z9CYQNXbG,1.0,478.0,1,0,3
8968,386996724,122864506,3PlDP6sj5Ptt,Jf6yZsmpzzX,Gl6Zn5dTGC4,2FfSl2fc6N4x,2.0,0.0,1,0,4
8969,386996724,122864506,3PlDP6sj5Ptt,Jf6yZsmpzzX,Gl6Zn5dTGC4,45PwRpSFvjVT,2.0,0.0,1,0,4
8970,386996724,122864506,3PlDP6sj5Ptt,Jf6yZsmpzzX,Gl6Zn5dTGC4,Gl6Zn5dTGC4,2.0,0.0,1,0,4
8971,386996724,122864506,3PlDP6sj5Ptt,Jf6yZsmpzzX,Gl6Zn5dTGC4,Gl6Zn5dTGC4,2.0,0.0,1,0,4
8972,386996724,122864506,3PlDP6sj5Ptt,Jf6yZsmpzzX,Gl6Zn5dTGC4,2Bdk4QBVWs8P,2.0,0.0,1,0,4
8973,386996724,122864506,3PlDP6sj5Ptt,Jf6yZsmpzzX,Gl6Zn5dTGC4,2Bdk4QBVWs8P,2.0,0.0,1,0,4
8974,386996724,122864506,3PlDP6sj5Ptt,Jf6yZsmpzzX,Gl6Zn5dTGC4,2FfSl2fc6N4x,2.0,0.0,1,0,4
8975,386996724,122864506,3PlDP6sj5Ptt,Jf6yZsmpzzX,Gl6Zn5dTGC4,2Bdk4QBVWs8P,2.0,0.0,1,0,4
8976,386996724,122864506,3PlDP6sj5Ptt,Jf6yZsmpzzX,Gl6Zn5dTGC4,Gl6Zn5dTGC4,2.0,0.0,1,0,4
8977,386996724,122864506,3PlDP6sj5Ptt,Jf6yZsmpzzX,Gl6Zn5dTGC4,2FfSl2fc6N4x,2.0,0.0,1,0,4
8978,386996724,122864506,3PlDP6sj5Ptt,Jf6yZsmpzzX,Gl6Zn5dTGC4,45PwRpSFvjVT,2.0,0.0,1,0,4
8979,386996724,122864506,3PlDP6sj5Ptt,Jf6yZsmpzzX,Gl6Zn5dTGC4,45PwRpSFvjVT,2.0,0.0,1,0,4
8980,387780142,178569789,gmPX8JSMf4q,Hqm1CZQH16h,yZ4XDP3b5c,RD3gCNmqdhy,2.0,72.0,1,0,4
8981,387780142,178569789,gmPX8JSMf4q,Hqm1CZQH16h,yZ4XDP3b5c,yZ4XDP3b5c,2.0,72.0,1,0,4
8982,387780142,178569789,gmPX8JSMf4q,Hqm1CZQH16h,yZ4XDP3b5c,yZ4XDP3b5c,2.0,72.0,1,0,4
8983,387780142,178569789,gmPX8JSMf4q,Hqm1CZQH16h,yZ4XDP3b5c,RD3gCNmqdhy,2.0,72.0,1,0,4
8984,387780142,178569789,gmPX8JSMf4q,Hqm1CZQH16h,yZ4XDP3b5c,RD3gCNmqdhy,2.0,72.0,1,0,4
8985,387780142,178569789,gmPX8JSMf4q,Hqm1CZQH16h,yZ4XDP3b5c,yZ4XDP3b5c,2.0,72.0,1,0,4
8986,387525878,168324353,3BvCR2C4bsMG,4H4LZwcd4wsg,dPzwxrBhGyC,dPzwxrBhGyC,2.0,16.0,1,0,3
8987,387525878,168324353,3BvCR2C4bsMG,4H4LZwcd4wsg,dPzwxrBhGyC,FcYkSx7r9r4,2.0,16.0,1,0,3
8988,387526525,168324353,3RMkHZj9fM2t,4H4LZwcd4wsg,3tvplTG8GPfP,dPzwxrBhGyC,2.0,1.0,1,0,3
8989,387526525,168324353,3RMkHZj9fM2t,4H4LZwcd4wsg,3tvplTG8GPfP,FcYkSx7r9r4,2.0,1.0,1,0,3
8990,387886835,168324353,3RdYVDLNJvvf,4H4LZwcd4wsg,3tvplTG8GPfP,dPzwxrBhGyC,2.0,52.0,1,0,3
8991,387886835,168324353,3RdYVDLNJvvf,4H4LZwcd4wsg,3tvplTG8GPfP,FcYkSx7r9r4,2.0,52.0,1,0,3
8992,387837011,123203986,2684WhpYLC7R,Mbxp6HS85MX,3yVR4QXkGyBC,45WHH58GRG9D,2.0,40.0,1,0,3
8993,388368742,178569789,WLvtYqQwpS6,Hqm1CZQH16h,2DMMSX6339pN,yZ4XDP3b5c,2.0,27.0,1,0,4
