,EmailMessageId,EmailConversationId,EmailMessagePermaKey,TenantPermaKey,AuthorPermaKey,UserProfilePermaKey,EmailParticipantsTypeId,TimeSinceLastEmail,IsReply,IsForward,Label
5654,383729452,114144762,1188,67,435,433,2,145,1,0,3
5655,383729452,114144762,1188,67,435,84,2,145,1,0,3
5656,381825434,132172115,1189,127,436,422,3,3,1,0,4
5657,381825434,132172115,1189,127,436,444,3,3,1,0,4
5658,382655657,127802977,1190,78,0,411,3,89,1,0,3
5659,389331212,130942128,1191,209,308,317,2,480,1,0,3
5660,384651877,102444247,1165,19,39,436,2,742,1,0,4
5661,384651877,102444247,1165,19,39,436,2,742,1,0,4
5662,384651877,102444247,1165,19,39,436,2,742,1,0,4
5663,384651877,102444247,1165,19,39,436,2,742,1,0,4
5664,384651877,102444247,1165,19,39,436,2,742,1,0,4
5665,384651877,102444247,1165,19,39,436,2,742,1,0,4
5666,384651877,102444247,1165,19,39,436,2,742,1,0,4
5667,384651877,102444247,1165,19,39,436,2,742,1,0,4
5668,384651877,102444247,1165,19,39,436,2,742,1,0,4
5669,384651877,102444247,1165,19,39,436,2,742,1,0,4
5670,384651877,102444247,1165,19,39,436,2,742,1,0,4
5671,384651877,102444247,1165,19,39,436,2,742,1,0,4
5672,383321810,132172115,1192,127,436,422,3,116,1,0,4
5673,383321810,132172115,1192,127,436,444,3,116,1,0,4
5674,381923897,76377128,1193,47,0,233,3,1,1,0,3
5675,381923900,76377128,1194,47,0,233,3,1,1,0,3
5676,381918744,76377128,1195,47,0,233,3,0,1,0,3
5677,381918745,76377128,1196,47,0,233,3,0,1,0,3
5678,382049051,127903744,1197,53,437,305,2,0,1,0,4
5679,382049051,127903744,1197,53,437,183,2,0,1,0,4
5680,382051608,127903744,1198,53,379,305,2,1,1,0,4
5681,382051608,127903744,1198,53,379,183,2,1,1,0,4
5682,382066323,127903744,1199,53,437,305,2,0,1,0,4
5683,382066323,127903744,1199,53,437,183,2,0,1,0,4
5684,382200428,77364751,1200,218,434,355,2,1,1,0,4
5685,382200428,77364751,1200,218,434,0,2,1,1,0,4
5686,382200428,77364751,1200,218,434,432,2,1,1,0,4
5687,379512363,102444247,1162,19,39,50,2,406,1,0,4
5688,379512363,102444247,1162,19,39,50,2,406,1,0,4
5689,379512363,102444247,1162,19,39,50,2,406,1,0,4
5690,379512363,102444247,1162,19,39,50,2,406,1,0,4
5691,379512363,102444247,1162,19,39,50,2,406,1,0,4
5692,379512363,102444247,1162,19,39,50,2,406,1,0,4
5693,379512363,102444247,1162,19,39,50,2,406,1,0,4
5694,379512363,102444247,1162,19,39,50,2,406,1,0,4
5695,379512363,102444247,1162,19,39,50,2,406,1,0,4
5696,379512363,102444247,1162,19,39,50,2,406,1,0,4
5697,379512363,102444247,1162,19,39,50,2,406,1,0,4
5698,379512363,102444247,1162,19,39,50,2,406,1,0,4
5699,379512363,102444247,1162,19,39,50,2,406,1,0,4
5700,379512363,102444247,1162,19,39,50,2,406,1,0,4
5701,379512363,102444247,1162,19,39,50,2,406,1,0,4
5702,379512363,102444247,1162,19,39,50,2,406,1,0,4
5703,379512363,102444247,1162,19,39,50,2,406,1,0,4
5704,379512363,102444247,1162,19,39,50,2,406,1,0,4
5705,379512363,102444247,1162,19,39,50,2,406,1,0,4
5706,379512363,102444247,1162,19,39,50,2,406,1,0,4
5707,379512363,102444247,1162,19,39,50,2,406,1,0,4
5708,379512363,102444247,1162,19,39,50,2,406,1,0,4
5709,379512363,102444247,1162,19,39,50,2,406,1,0,4
5710,379512363,102444247,1162,19,39,50,2,406,1,0,4
5711,382216938,77364751,1201,218,365,432,2,0,1,0,4
5712,382216938,77364751,1201,218,365,355,2,0,1,0,4
5713,382216938,77364751,1201,218,365,0,2,0,1,0,4
5714,387064483,77364751,1202,218,365,432,2,314,1,0,4
5715,387064483,77364751,1202,218,365,355,2,314,1,0,4
5716,387064483,77364751,1202,218,365,0,2,314,1,0,4
5717,382806654,123630714,1203,136,433,431,3,24,1,0,3
5718,382806654,123630714,1203,136,433,435,3,24,1,0,3
5719,382806654,123630714,1203,136,433,372,3,24,1,0,3
5720,382569354,121748279,1204,228,438,370,2,5,1,0,3
5721,382918178,121748279,1205,228,376,370,2,17,1,0,3
5722,382740269,127802977,1206,78,411,411,3,3,1,0,3
5723,384355630,124682135,1207,230,0,434,2,79,1,0,3
5724,384355630,124682135,1207,230,0,0,2,79,1,0,3
5725,379512363,102444247,1162,19,39,50,2,406,1,0,4
5726,379512363,102444247,1162,19,39,50,2,406,1,0,4
5727,382093862,102444247,1164,19,39,50,2,575,1,0,4
5728,382093862,102444247,1164,19,39,50,2,575,1,0,4
5729,382093862,102444247,1164,19,39,50,2,575,1,0,4
5730,382093862,102444247,1164,19,39,50,2,575,1,0,4
5731,382093862,102444247,1164,19,39,50,2,575,1,0,4
5732,382093862,102444247,1164,19,39,50,2,575,1,0,4
5733,382093862,102444247,1164,19,39,50,2,575,1,0,4
5734,382093862,102444247,1164,19,39,50,2,575,1,0,4
5735,382093862,102444247,1164,19,39,50,2,575,1,0,4
5736,382093862,102444247,1164,19,39,50,2,575,1,0,4
5737,382093862,102444247,1164,19,39,436,2,575,1,0,4
5738,382093862,102444247,1164,19,39,436,2,575,1,0,4
5739,382093862,102444247,1164,19,39,436,2,575,1,0,4
5740,382093862,102444247,1164,19,39,436,2,575,1,0,4
5741,382093862,102444247,1164,19,39,436,2,575,1,0,4
5742,382093862,102444247,1164,19,39,436,2,575,1,0,4
5743,382093862,102444247,1164,19,39,436,2,575,1,0,4
5744,382093862,102444247,1164,19,39,436,2,575,1,0,4
5745,382093862,102444247,1164,19,39,436,2,575,1,0,4
5746,382093862,102444247,1164,19,39,436,2,575,1,0,4
5747,382093862,102444247,1164,19,39,436,2,575,1,0,4
5748,382093862,102444247,1164,19,39,436,2,575,1,0,4
5749,384355630,124682135,1207,230,0,373,2,79,1,0,3
5750,382790451,127802977,1208,78,0,411,3,2,1,0,3
5751,382822508,123630714,1209,136,0,435,3,0,1,0,3
5752,382822508,123630714,1209,136,0,372,3,0,1,0,3
5753,382822508,123630714,1209,136,0,431,3,0,1,0,3
5754,382861632,123630714,1210,136,433,435,3,2,1,0,3
5755,382861632,123630714,1210,136,433,372,3,2,1,0,3
5756,382861632,123630714,1210,136,433,431,3,2,1,0,3
5757,382863653,42107646,1211,217,439,351,3,1,1,0,3
5758,382989734,73116044,1212,125,131,157,3,7,1,0,3
5759,382989734,73116044,1212,125,131,0,3,7,1,0,3
5760,382989734,73116044,1212,125,131,449,3,7,1,0,3
5761,382093862,102444247,1164,19,39,436,2,575,1,0,4
5762,382093862,102444247,1164,19,39,436,2,575,1,0,4
5763,382093315,102428023,1213,19,39,436,2,575,1,0,4
5764,382093315,102428023,1213,19,39,436,2,575,1,0,4
5765,382093315,102428023,1213,19,39,436,2,575,1,0,4
5766,382093315,102428023,1213,19,39,436,2,575,1,0,4
5767,382093315,102428023,1213,19,39,436,2,575,1,0,4
5768,382093315,102428023,1213,19,39,436,2,575,1,0,4
5769,382093315,102428023,1213,19,39,436,2,575,1,0,4
5770,382093315,102428023,1213,19,39,436,2,575,1,0,4
5771,382093315,102428023,1213,19,39,436,2,575,1,0,4
5772,382093315,102428023,1213,19,39,436,2,575,1,0,4
5773,382093315,102428023,1213,19,39,436,2,575,1,0,4
5774,382989734,73116044,1212,125,131,354,3,7,1,0,3
5775,382989734,73116044,1212,125,131,452,3,7,1,0,3
5776,383075246,121748279,1214,228,438,370,2,11,1,0,3
5777,385640818,73116044,1215,125,131,157,3,167,1,0,3
5778,385640818,73116044,1215,125,131,0,3,167,1,0,3
5779,385640818,73116044,1215,125,131,449,3,167,1,0,3
5780,385640818,73116044,1215,125,131,354,3,167,1,0,3
5781,385640818,73116044,1215,125,131,452,3,167,1,0,3
5782,383366897,163215139,1216,238,440,437,2,11,1,0,4
5783,383366897,163215139,1216,238,440,0,2,11,1,0,4
5784,383366897,163215139,1216,238,440,387,2,11,1,0,4
5785,383366897,163215139,1216,238,440,445,2,11,1,0,4
5786,383366897,163215139,1216,238,440,440,2,11,1,0,4
5787,382093315,102428023,1213,19,39,436,2,575,1,0,4
5788,382093315,102428023,1213,19,39,436,2,575,1,0,4
5789,382093315,102428023,1213,19,39,436,2,575,1,0,4
5790,382093315,102428023,1213,19,39,436,2,575,1,0,4
5791,382093315,102428023,1213,19,39,436,2,575,1,0,4
5792,382093315,102428023,1213,19,39,436,2,575,1,0,4
5793,382093315,102428023,1213,19,39,436,2,575,1,0,4
5794,382093315,102428023,1213,19,39,436,2,575,1,0,4
5795,382093315,102428023,1213,19,39,436,2,575,1,0,4
5796,382093315,102428023,1213,19,39,436,2,575,1,0,4
5797,382093315,102428023,1213,19,39,436,2,575,1,0,4
5798,384651871,102428023,1217,19,39,50,2,742,1,0,4
5799,384651871,102428023,1217,19,39,50,2,742,1,0,4
5800,384651871,102428023,1217,19,39,50,2,742,1,0,4
5801,383994931,121748279,1218,228,376,370,2,40,1,0,3
5802,383338801,132172115,1219,127,0,422,3,1,1,0,4
5803,383338801,132172115,1219,127,0,444,3,1,1,0,4
5804,384927554,132172115,1220,127,436,422,3,96,1,0,4
5805,384927554,132172115,1220,127,436,444,3,96,1,0,4
5806,383847414,163215139,1221,238,390,437,2,23,1,0,4
5807,383847414,163215139,1221,238,390,0,2,23,1,0,4
5808,383847414,163215139,1221,238,390,387,2,23,1,0,4
5809,383847414,163215139,1221,238,390,445,2,23,1,0,4
5810,383847414,163215139,1221,238,390,440,2,23,1,0,4
5811,391686534,114235533,1222,255,412,412,3,508,1,0,4
5812,391649305,149416625,1223,204,425,438,2,507,1,0,4
5813,391649305,149416625,1223,204,425,309,2,507,1,0,4
5814,391649305,149416625,1223,204,425,309,2,507,1,0,4
5815,391649305,149416625,1223,204,425,455,2,507,1,0,4
5816,384651871,102428023,1217,19,39,50,2,742,1,0,4
5817,384651871,102428023,1217,19,39,50,2,742,1,0,4
5818,384651871,102428023,1217,19,39,50,2,742,1,0,4
5819,384651871,102428023,1217,19,39,50,2,742,1,0,4
5820,384651871,102428023,1217,19,39,50,2,742,1,0,4
5821,384651871,102428023,1217,19,39,50,2,742,1,0,4
5822,384651871,102428023,1217,19,39,50,2,742,1,0,4
5823,384651871,102428023,1217,19,39,50,2,742,1,0,4
5824,384651871,102428023,1217,19,39,50,2,742,1,0,4
5825,384651871,102428023,1217,19,39,50,2,742,1,0,4
5826,384651871,102428023,1217,19,39,50,2,742,1,0,4
5827,384651871,102428023,1217,19,39,50,2,742,1,0,4
5828,384651871,102428023,1217,19,39,50,2,742,1,0,4
5829,384651871,102428023,1217,19,39,50,2,742,1,0,4
5830,391649305,149416625,1223,204,425,455,2,507,1,0,4
5831,391649305,149416625,1223,204,425,0,2,507,1,0,4
5832,391649305,149416625,1223,204,425,0,2,507,1,0,4
5833,391649305,149416625,1223,204,425,0,2,507,1,0,4
5834,391649305,149416625,1223,204,425,0,2,507,1,0,4
5835,391649305,149416625,1223,204,425,421,2,507,1,0,4
5836,391649305,149416625,1223,204,425,421,2,507,1,0,4
5837,391649305,149416625,1223,204,425,438,2,507,1,0,4
5838,384566562,153811075,1224,249,0,439,3,59,1,0,3
5839,384566562,153811075,1224,249,0,400,3,59,1,0,3
5840,392391090,114144762,1225,67,0,433,2,526,1,0,3
5841,392391090,114144762,1225,67,0,84,2,526,1,0,3
5842,386403144,67053778,1226,261,0,423,2,167,1,0,4
5843,384651871,102428023,1217,19,39,50,2,742,1,0,4
5844,384651871,102428023,1217,19,39,50,2,742,1,0,4
5845,384651871,102428023,1217,19,39,50,2,742,1,0,4
5846,384651871,102428023,1217,19,39,50,2,742,1,0,4
5847,384651871,102428023,1217,19,39,50,2,742,1,0,4
5848,384651871,102428023,1217,19,39,50,2,742,1,0,4
5849,384651871,102428023,1217,19,39,50,2,742,1,0,4
5850,384651871,102428023,1217,19,39,50,2,742,1,0,4
5851,384651871,102428023,1217,19,39,50,2,742,1,0,4
5852,384651871,102428023,1217,19,39,436,2,742,1,0,4
5853,384651871,102428023,1217,19,39,436,2,742,1,0,4
5854,384651871,102428023,1217,19,39,436,2,742,1,0,4
5855,384651871,102428023,1217,19,39,436,2,742,1,0,4
5856,384651871,102428023,1217,19,39,436,2,742,1,0,4
5857,386403144,67053778,1226,261,0,0,2,167,1,0,4
5858,386403144,67053778,1226,261,0,450,2,167,1,0,4
5859,386403144,67053778,1226,261,0,453,2,167,1,0,4
5860,383888026,100708712,1227,59,441,251,2,2,1,0,3
5861,383948214,100708712,1228,59,0,251,2,4,1,0,3
5862,383948214,100708712,1228,59,0,0,2,4,1,0,3
5863,383888026,100708712,1227,59,441,0,2,2,1,0,3
5864,383933152,100708712,1229,59,441,251,2,4,1,0,3
5865,383933152,100708712,1229,59,441,0,2,4,1,0,3
5866,383889122,163215139,1230,238,440,437,2,1,1,0,4
5867,383889122,163215139,1230,238,440,0,2,1,1,0,4
5868,383889122,163215139,1230,238,440,387,2,1,1,0,4
5869,384651871,102428023,1217,19,39,436,2,742,1,0,4
5870,384651871,102428023,1217,19,39,436,2,742,1,0,4
5871,384651871,102428023,1217,19,39,436,2,742,1,0,4
5872,384651871,102428023,1217,19,39,436,2,742,1,0,4
5873,384651871,102428023,1217,19,39,436,2,742,1,0,4
5874,384651871,102428023,1217,19,39,436,2,742,1,0,4
5875,384651871,102428023,1217,19,39,436,2,742,1,0,4
5876,384651871,102428023,1217,19,39,436,2,742,1,0,4
5877,384651871,102428023,1217,19,39,436,2,742,1,0,4
5878,384651871,102428023,1217,19,39,436,2,742,1,0,4
5879,384651871,102428023,1217,19,39,436,2,742,1,0,4
5880,384651871,102428023,1217,19,39,436,2,742,1,0,4
5881,384651871,102428023,1217,19,39,436,2,742,1,0,4
5882,384651871,102428023,1217,19,39,436,2,742,1,0,4
5883,383889122,163215139,1230,238,440,445,2,1,1,0,4
5884,383889122,163215139,1230,238,440,440,2,1,1,0,4
5885,384079471,140589555,1231,27,442,390,3,14,1,0,3
5886,384079471,140589555,1231,27,442,0,3,14,1,0,3
5887,384079471,140589555,1231,27,442,0,3,14,1,0,3
5888,383988397,163215139,1232,238,390,437,2,5,1,0,4
5889,383988397,163215139,1232,238,390,387,2,5,1,0,4
5890,383988397,163215139,1232,238,390,445,2,5,1,0,4
5891,383988397,163215139,1232,238,390,440,2,5,1,0,4
5892,383988397,163215139,1232,238,390,0,2,5,1,0,4
5893,384002360,163215139,1233,238,440,437,2,1,1,0,4
5894,384002360,163215139,1233,238,440,0,2,1,1,0,4
5895,384002360,163215139,1233,238,440,387,2,1,1,0,4
5896,384651871,102428023,1217,19,39,436,2,742,1,0,4
5897,384651871,102428023,1217,19,39,436,2,742,1,0,4
5898,384651871,102428023,1217,19,39,436,2,742,1,0,4
5899,384651871,102428023,1217,19,39,436,2,742,1,0,4
5900,384651871,102428023,1217,19,39,436,2,742,1,0,4
5901,384651871,102428023,1217,19,39,436,2,742,1,0,4
5902,384651871,102428023,1217,19,39,436,2,742,1,0,4
5903,384002360,163215139,1233,238,440,445,2,1,1,0,4
5904,384002360,163215139,1233,238,440,440,2,1,1,0,4
5905,384224953,121748279,1234,228,438,370,2,13,1,0,3
5906,384019262,163215139,1235,238,390,440,2,1,1,0,4
5907,384019262,163215139,1235,238,390,0,2,1,1,0,4
5908,384019262,163215139,1235,238,390,437,2,1,1,0,4
5909,384019262,163215139,1235,238,390,387,2,1,1,0,4
5910,384019262,163215139,1235,238,390,445,2,1,1,0,4
5911,385537397,163215139,1236,238,440,437,2,114,1,0,4
5912,385537397,163215139,1236,238,440,387,2,114,1,0,4
5913,385537397,163215139,1236,238,440,445,2,114,1,0,4
5914,385537397,163215139,1236,238,440,440,2,114,1,0,4
5915,385537397,163215139,1236,238,440,0,2,114,1,0,4
5916,384282643,150793940,1237,245,443,396,2,3,1,0,4
5917,384228210,150793940,1238,245,444,396,2,1,1,0,4
5918,382093315,102428023,1213,19,39,50,2,575,1,0,4
5919,382093315,102428023,1213,19,39,50,2,575,1,0,4
5920,382093315,102428023,1213,19,39,50,2,575,1,0,4
5921,382093315,102428023,1213,19,39,50,2,575,1,0,4
5922,382093315,102428023,1213,19,39,50,2,575,1,0,4
5923,382093315,102428023,1213,19,39,50,2,575,1,0,4
5924,382093315,102428023,1213,19,39,50,2,575,1,0,4
5925,382093315,102428023,1213,19,39,50,2,575,1,0,4
5926,382093315,102428023,1213,19,39,50,2,575,1,0,4
5927,382093315,102428023,1213,19,39,50,2,575,1,0,4
5928,382093315,102428023,1213,19,39,50,2,575,1,0,4
5929,382093315,102428023,1213,19,39,50,2,575,1,0,4
5930,382093315,102428023,1213,19,39,50,2,575,1,0,4
5931,382093315,102428023,1213,19,39,50,2,575,1,0,4
5932,382093315,102428023,1213,19,39,50,2,575,1,0,4
5933,382093315,102428023,1213,19,39,50,2,575,1,0,4
5934,382093315,102428023,1213,19,39,50,2,575,1,0,4
5935,382093315,102428023,1213,19,39,436,2,575,1,0,4
5936,382093315,102428023,1213,19,39,436,2,575,1,0,4
5937,382093315,102428023,1213,19,39,436,2,575,1,0,4
5938,382093315,102428023,1213,19,39,436,2,575,1,0,4
5939,382093315,102428023,1213,19,39,50,2,575,1,0,4
5940,382093315,102428023,1213,19,39,50,2,575,1,0,4
5941,382093315,102428023,1213,19,39,50,2,575,1,0,4
5942,382093315,102428023,1213,19,39,50,2,575,1,0,4
5943,382093315,102428023,1213,19,39,50,2,575,1,0,4
5944,382093315,102428023,1213,19,39,50,2,575,1,0,4
5945,382093315,102428023,1213,19,39,50,2,575,1,0,4
5946,384228210,150793940,1238,245,444,396,2,1,1,0,4
5947,384489613,121748279,1239,228,376,370,2,12,1,0,3
5948,384264959,150793940,1240,245,397,396,2,1,1,0,4
5949,384264959,150793940,1240,245,397,396,2,1,1,0,4
5950,388556880,124682135,1241,230,445,373,2,283,1,0,3
5951,388556880,124682135,1241,230,445,0,2,283,1,0,3
5952,388556880,124682135,1241,230,445,434,2,283,1,0,3
5953,388334730,153811075,1242,249,0,439,3,257,1,0,3
5954,388334730,153811075,1242,249,0,400,3,257,1,0,3
5955,385379058,95467971,1243,181,204,238,2,46,1,0,4
5956,385379058,95467971,1243,181,204,363,2,46,1,0,4
5957,385379058,95467971,1243,181,204,442,2,46,1,0,4
5958,385379058,95467971,1243,181,204,441,2,46,1,0,4
5959,385511215,132172115,1244,127,0,422,3,49,1,0,4
5960,385511215,132172115,1244,127,0,444,3,49,1,0,4
5961,385398053,95467971,1245,181,372,441,2,0,1,0,4
5962,385398053,95467971,1245,181,372,363,2,0,1,0,4
5963,385398053,95467971,1245,181,372,442,2,0,1,0,4
5964,385398053,95467971,1245,181,372,238,2,0,1,0,4
5965,385399195,95467971,1246,181,204,442,2,0,1,0,4
5966,385399195,95467971,1246,181,204,238,2,0,1,0,4
5967,385399195,95467971,1246,181,204,441,2,0,1,0,4
5968,385399195,95467971,1246,181,204,363,2,0,1,0,4
5969,385402173,95467971,1247,181,372,442,2,0,1,0,4
5970,382093315,102428023,1213,19,39,50,2,575,1,0,4
5971,382093315,102428023,1213,19,39,50,2,575,1,0,4
5972,382429224,115635933,1248,160,446,205,2,457,1,0,3
5973,382429224,115635933,1248,160,446,0,2,457,1,0,3
5974,379711917,52104240,1249,128,136,162,3,197,1,0,3
5975,379711917,52104240,1249,128,136,261,3,197,1,0,3
5976,380314247,127359491,1250,219,367,443,3,165,1,0,4
5977,380314247,127359491,1250,219,367,357,3,165,1,0,4
5978,378043214,38853544,1251,33,418,292,2,0,1,0,3
5979,378043214,38853544,1251,33,418,0,2,0,1,0,3
5980,379259914,72840013,1252,263,447,429,3,0,1,0,3
5981,385402173,95467971,1247,181,372,238,2,0,1,0,4
5982,385402173,95467971,1247,181,372,441,2,0,1,0,4
5983,385402173,95467971,1247,181,372,363,2,0,1,0,4
5984,385555482,132172115,1253,127,436,444,3,2,1,0,4
5985,385555482,132172115,1253,127,436,422,3,2,1,0,4
5986,385558166,163215139,1254,238,390,445,2,1,1,0,4
5987,385558166,163215139,1254,238,390,440,2,1,1,0,4
5988,385558166,163215139,1254,238,390,0,2,1,1,0,4
5989,385558166,163215139,1254,238,390,437,2,1,1,0,4
5990,385558166,163215139,1254,238,390,387,2,1,1,0,4
5991,386008990,132172115,1255,127,0,422,3,21,1,0,4
5992,386008990,132172115,1255,127,0,444,3,21,1,0,4
5993,389129836,132172115,1256,127,0,422,2,208,1,0,4
5994,389129836,132172115,1256,127,0,444,2,208,1,0,4
5995,389383157,72840013,1257,263,0,429,3,650,1,0,3
5996,381965667,52104240,1258,128,136,162,3,146,1,0,3
5997,381965667,52104240,1258,128,136,261,3,146,1,0,3
5998,380246726,72341243,1259,256,0,446,3,2,1,0,3
5999,380246726,72341243,1259,256,0,447,3,2,1,0,3
6000,380246726,72341243,1259,256,0,414,3,2,1,0,3
6001,380320106,72341243,1260,256,414,446,3,3,1,0,3
6002,380320106,72341243,1260,256,414,447,3,3,1,0,3
6003,380320106,72341243,1260,256,414,414,3,3,1,0,3
6004,380370442,72341243,1261,256,0,446,3,1,1,0,3
6005,380370442,72341243,1261,256,0,447,3,1,1,0,3
6006,380370442,72341243,1261,256,0,414,3,1,1,0,3
6007,380372596,72341243,1262,256,414,414,3,1,1,0,3
6008,380372596,72341243,1262,256,414,447,3,1,1,0,3
6009,380372596,72341243,1262,256,414,446,3,1,1,0,3
6010,380385756,72341243,1263,256,0,446,3,0,1,0,3
6011,380385756,72341243,1263,256,0,447,3,0,1,0,3
6012,380385756,72341243,1263,256,0,414,3,0,1,0,3
6013,380387436,72341243,1264,256,414,446,3,0,1,0,3
6014,380387436,72341243,1264,256,414,447,3,0,1,0,3
6015,380387436,72341243,1264,256,414,414,3,0,1,0,3
6016,385567318,163215139,1265,238,440,437,2,0,1,0,4
6017,385567318,163215139,1265,238,440,0,2,0,1,0,4
6018,385567318,163215139,1265,238,440,387,2,0,1,0,4
6019,385567318,163215139,1265,238,440,445,2,0,1,0,4
6020,385567318,163215139,1265,238,440,440,2,0,1,0,4
6021,385573469,163215139,1266,238,390,437,2,0,1,0,4
6022,385573469,163215139,1266,238,390,0,2,0,1,0,4
6023,386646423,163215139,1267,238,390,437,2,52,1,0,4
6024,386646423,163215139,1267,238,390,387,2,52,1,0,4
6025,386646423,163215139,1267,238,390,445,2,52,1,0,4
6026,386646423,163215139,1267,238,390,440,2,52,1,0,4
6027,386646423,163215139,1267,238,390,0,2,52,1,0,4
6028,385573469,163215139,1266,238,390,387,2,0,1,0,4
6029,385573469,163215139,1266,238,390,445,2,0,1,0,4
6030,380685896,72341243,1268,256,0,447,3,17,1,0,3
6031,380685896,72341243,1268,256,0,414,3,17,1,0,3
6032,380685896,72341243,1268,256,0,446,3,17,1,0,3
6033,380997880,112242366,1269,104,112,417,2,31,1,0,4
6034,380997880,112242366,1269,104,112,417,2,31,1,0,4
6035,380997880,112242366,1269,104,112,417,2,31,1,0,4
6036,380729675,72341243,1270,256,414,447,3,1,1,0,3
6037,380731748,72341243,1271,256,414,447,3,1,1,0,3
6038,380731748,72341243,1271,256,414,414,3,1,1,0,3
6039,380729675,72341243,1270,256,414,414,3,1,1,0,3
6040,380731748,72341243,1271,256,414,446,3,1,1,0,3
6041,385573469,163215139,1266,238,390,440,2,0,1,0,4
6042,385616226,106384611,1272,224,0,448,3,1,1,0,4
6043,385616226,106384611,1272,224,0,365,3,1,1,0,4
6044,386010568,123022666,1273,235,448,384,2,19,1,0,4
6045,385619194,106384611,1274,224,373,365,3,0,1,0,4
6046,385619194,106384611,1274,224,373,448,3,0,1,0,4
6047,385633887,106384611,1275,224,0,448,3,1,1,0,4
6048,385633887,106384611,1275,224,0,365,3,1,1,0,4
6049,385643518,73116044,1276,125,0,354,3,0,1,0,3
6050,385643518,73116044,1276,125,0,449,3,0,1,0,3
6051,385643518,73116044,1276,125,0,452,3,0,1,0,3
6052,385643518,73116044,1276,125,0,157,3,0,1,0,3
6053,380729675,72341243,1270,256,414,446,3,1,1,0,3
6054,380738910,72341243,1277,256,0,446,3,0,1,0,3
6055,380738910,72341243,1277,256,0,447,3,0,1,0,3
6056,380738910,72341243,1277,256,0,414,3,0,1,0,3
6057,380746152,72341243,1278,256,0,447,3,1,1,0,3
